51592	5.15872	4.999999999988347e-05
51593	5.15882	5.000000000032756e-05
51594	5.15892	4.999999999988347e-05
51595	5.15902	4.999999999988347e-05
51596	5.15912	4.999999999988347e-05
51597	5.15922	5.000000000032756e-05
51598	5.15932	4.999999999988347e-05
51599	5.15942	4.999999999988347e-05
51600	5.15952	4.999999999988347e-05
51601	5.15962	5.000000000032756e-05
51602	5.15972	4.999999999988347e-05
51603	5.15982	4.999999999988347e-05
51604	5.15992	4.999999999988347e-05
51605	5.16002	5.000000000032756e-05
51606	5.16012	4.999999999988347e-05
51607	5.16022	4.999999999988347e-05
51608	5.16032	4.999999999988347e-05
51609	5.16042	5.000000000032756e-05
51610	5.16052	4.999999999988347e-05
51611	5.16062	4.999999999988347e-05
51612	5.16072	5.000000000032756e-05
51613	5.16082	4.999999999988347e-05
51614	5.16092	4.999999999988347e-05
51615	5.16102	4.999999999988347e-05
51616	5.16112	5.000000000032756e-05
51617	5.16122	4.999999999988347e-05
51618	5.16132	4.999999999988347e-05
51619	5.16142	4.999999999988347e-05
51620	5.16152	5.000000000032756e-05
51621	5.16162	4.999999999988347e-05
51622	5.16172	4.999999999988347e-05
51623	5.16182	4.999999999988347e-05
51624	5.16192	5.000000000032756e-05
51625	5.16202	4.999999999988347e-05
51626	5.16212	4.999999999988347e-05
51627	5.16222	4.999999999988347e-05
51628	5.16232	5.000000000032756e-05
51629	5.16242	4.999999999988347e-05
51630	5.16252	4.999999999988347e-05
51631	5.16262	5.000000000032756e-05
51632	5.16272	4.999999999988347e-05
51633	5.16282	4.999999999988347e-05
51634	5.16292	4.999999999988347e-05
51635	5.16302	5.000000000032756e-05
51636	5.16312	4.999999999988347e-05
51637	5.16322	4.999999999988347e-05
51638	5.16332	4.999999999988347e-05
51639	5.16342	5.000000000032756e-05
51640	5.16352	4.999999999988347e-05
51641	5.16362	4.999999999988347e-05
51642	5.16372	4.999999999988347e-05
51643	5.16382	5.000000000032756e-05
51644	5.16392	4.999999999988347e-05
51645	5.16402	4.999999999988347e-05
51646	5.16412	4.999999999988347e-05
51647	5.16422	5.000000000032756e-05
51648	5.16432	4.999999999988347e-05
51649	5.16442	4.999999999988347e-05
51650	5.16452	5.000000000032756e-05
51651	5.16462	4.999999999988347e-05
51652	5.16472	4.999999999988347e-05
51653	5.16482	4.999999999988347e-05
51654	5.16492	5.000000000032756e-05
51655	5.16502	4.999999999988347e-05
51656	5.16512	4.999999999988347e-05
51657	5.16522	4.999999999988347e-05
51658	5.16532	5.000000000032756e-05
51659	5.16542	4.999999999988347e-05
51660	5.16552	4.999999999988347e-05
51661	5.16562	4.999999999988347e-05
51662	5.16572	5.000000000032756e-05
51663	5.16582	4.999999999988347e-05
51664	5.16592	4.999999999988347e-05
51665	5.16602	4.999999999988347e-05
51666	5.16612	5.000000000032756e-05
51667	5.16622	4.999999999988347e-05
51668	5.16632	4.999999999988347e-05
51669	5.16642	4.999999999988347e-05
51670	5.16652	5.000000000032756e-05
51671	5.16662	4.999999999988347e-05
51672	5.16672	4.999999999988347e-05
51673	5.16682	5.000000000032756e-05
51674	5.16692	4.999999999988347e-05
51675	5.16702	4.999999999988347e-05
51676	5.16712	4.999999999988347e-05
51677	5.16722	5.000000000032756e-05
51678	5.16732	4.999999999988347e-05
51679	5.16742	4.999999999988347e-05
51680	5.16752	4.999999999988347e-05
51681	5.16762	5.000000000032756e-05
51682	5.16772	4.999999999988347e-05
51683	5.16782	4.999999999988347e-05
51684	5.16792	4.999999999988347e-05
51685	5.16802	5.000000000032756e-05
51686	5.16812	4.999999999988347e-05
51687	5.16822	4.999999999988347e-05
51688	5.16832	4.999999999988347e-05
51689	5.16842	5.000000000032756e-05
51690	5.16852	4.999999999988347e-05
51691	5.16862	4.999999999988347e-05
51692	5.16872	5.000000000032756e-05
51693	5.16882	4.999999999988347e-05
51694	5.16892	4.999999999988347e-05
51695	5.16902	4.999999999988347e-05
51696	5.16912	5.000000000032756e-05
51697	5.16922	4.999999999988347e-05
51698	5.16932	4.999999999988347e-05
51699	5.16942	4.999999999988347e-05
51700	5.16952	5.000000000032756e-05
51701	5.16962	4.999999999988347e-05
51702	5.16972	4.999999999988347e-05
51703	5.16982	4.999999999988347e-05
51704	5.16992	5.000000000032756e-05
51705	5.17002	4.999999999988347e-05
51706	5.17012	4.999999999988347e-05
51707	5.17022	4.999999999988347e-05
51708	5.17032	5.000000000032756e-05
51709	5.17042	4.999999999988347e-05
51710	5.17052	4.999999999988347e-05
51711	5.17062	5.000000000032756e-05
51712	5.17072	4.999999999988347e-05
51713	5.17082	4.999999999988347e-05
51714	5.17092	4.999999999988347e-05
51715	5.17102	5.000000000032756e-05
51716	5.17112	4.999999999988347e-05
51717	5.17122	4.999999999988347e-05
51718	5.17132	4.999999999988347e-05
51719	5.17142	5.000000000032756e-05
51720	5.17152	4.999999999988347e-05
51721	5.17162	4.999999999988347e-05
51722	5.17172	4.999999999988347e-05
51723	5.17182	5.000000000032756e-05
51724	5.17192	4.999999999988347e-05
51725	5.17202	4.999999999988347e-05
51726	5.17212	4.999999999988347e-05
51727	5.17222	5.000000000032756e-05
51728	5.17232	4.999999999988347e-05
51729	5.17242	4.999999999988347e-05
51730	5.17252	4.999999999988347e-05
51731	5.17262	5.000000000032756e-05
51732	5.17272	4.999999999988347e-05
51733	5.17282	4.999999999988347e-05
51734	5.17292	5.000000000032756e-05
51735	5.17302	4.999999999988347e-05
51736	5.17312	4.999999999988347e-05
51737	5.17322	4.999999999988347e-05
51738	5.17332	5.000000000032756e-05
51739	5.17342	4.999999999988347e-05
51740	5.17352	4.999999999988347e-05
51741	5.17362	4.999999999988347e-05
51742	5.17372	5.000000000032756e-05
51743	5.17382	4.999999999988347e-05
51744	5.17392	4.999999999988347e-05
51745	5.17402	4.999999999988347e-05
51746	5.17412	5.000000000032756e-05
51747	5.17422	4.999999999988347e-05
51748	5.17432	4.999999999988347e-05
51749	5.17442	4.999999999988347e-05
51750	5.17452	5.000000000032756e-05
51751	5.17462	4.999999999988347e-05
51752	5.17472	4.999999999988347e-05
51753	5.17482	5.000000000032756e-05
51754	5.17492	4.999999999988347e-05
51755	5.17502	4.999999999988347e-05
51756	5.17512	4.999999999988347e-05
51757	5.17522	5.000000000032756e-05
51758	5.17532	4.999999999988347e-05
51759	5.17542	4.999999999988347e-05
51760	5.17552	4.999999999988347e-05
51761	5.17562	5.000000000032756e-05
51762	5.17572	4.999999999988347e-05
51763	5.17582	4.999999999988347e-05
51764	5.17592	4.999999999988347e-05
51765	5.17602	5.000000000032756e-05
51766	5.17612	4.999999999988347e-05
51767	5.17622	4.999999999988347e-05
51768	5.17632	4.999999999988347e-05
51769	5.17642	5.000000000032756e-05
51770	5.17652	4.999999999988347e-05
51771	5.17662	4.999999999988347e-05
51772	5.17672	5.000000000032756e-05
51773	5.17682	4.999999999988347e-05
51774	5.17692	4.999999999988347e-05
51775	5.17702	4.999999999988347e-05
51776	5.17712	5.000000000032756e-05
51777	5.17722	4.999999999988347e-05
51778	5.17732	4.999999999988347e-05
51779	5.17742	4.999999999988347e-05
51780	5.17752	5.000000000032756e-05
51781	5.17762	4.999999999988347e-05
51782	5.17772	4.999999999988347e-05
51783	5.17782	4.999999999988347e-05
51784	5.17792	5.000000000032756e-05
51785	5.17802	4.999999999988347e-05
51786	5.17812	4.999999999988347e-05
51787	5.17822	4.999999999988347e-05
51788	5.17832	5.000000000032756e-05
51789	5.17842	4.999999999988347e-05
51790	5.17852	4.999999999988347e-05
51791	5.17862	4.999999999988347e-05
51792	5.17872	5.000000000032756e-05
51793	5.17882	4.999999999988347e-05
51794	5.17892	4.999999999988347e-05
51795	5.17902	5.000000000032756e-05
51796	5.17912	4.999999999988347e-05
51797	5.17922	4.999999999988347e-05
51798	5.17932	4.999999999988347e-05
51799	5.17942	5.000000000032756e-05
51800	5.17952	4.999999999988347e-05
51801	5.17962	4.999999999988347e-05
51802	5.17972	4.999999999988347e-05
51803	5.17982	5.000000000032756e-05
51804	5.17992	4.999999999988347e-05
51805	5.18002	4.999999999988347e-05
51806	5.18012	4.999999999988347e-05
51807	5.18022	5.000000000032756e-05
51808	5.18032	4.999999999988347e-05
51809	5.18042	4.999999999988347e-05
51810	5.18052	4.999999999988347e-05
51811	5.18062	5.000000000032756e-05
51812	5.18072	4.999999999988347e-05
51813	5.18082	4.999999999988347e-05
51814	5.18092	5.000000000032756e-05
51815	5.18102	4.999999999988347e-05
51816	5.18112	4.999999999988347e-05
51817	5.18122	4.999999999988347e-05
51818	5.18132	5.000000000032756e-05
51819	5.18142	4.999999999988347e-05
51820	5.18152	4.999999999988347e-05
51821	5.18162	4.999999999988347e-05
51822	5.18172	5.000000000032756e-05
51823	5.18182	4.999999999988347e-05
51824	5.18192	4.999999999988347e-05
51825	5.18202	4.999999999988347e-05
51826	5.18212	5.000000000032756e-05
51827	5.18222	4.999999999988347e-05
51828	5.18232	4.999999999988347e-05
51829	5.18242	4.999999999988347e-05
51830	5.18252	5.000000000032756e-05
51831	5.18262	4.999999999988347e-05
51832	5.18272	4.999999999988347e-05
51833	5.18282	5.000000000032756e-05
51834	5.18292	4.999999999988347e-05
51835	5.18302	4.999999999988347e-05
51836	5.18312	4.999999999988347e-05
51837	5.18322	5.000000000032756e-05
51838	5.18332	4.999999999988347e-05
51839	5.18342	4.999999999988347e-05
51840	5.18352	4.999999999988347e-05
51841	5.18362	5.000000000032756e-05
51842	5.18372	4.999999999988347e-05
51843	5.18382	4.999999999988347e-05
51844	5.18392	4.999999999988347e-05
51845	5.18402	5.000000000032756e-05
51846	5.18412	4.999999999988347e-05
51847	5.18422	4.999999999988347e-05
51848	5.18432	4.999999999988347e-05
51849	5.18442	5.000000000032756e-05
51850	5.18452	4.999999999988347e-05
51851	5.18462	4.999999999988347e-05
51852	5.18472	5.000000000032756e-05
51853	5.18482	4.999999999988347e-05
51854	5.18492	4.999999999988347e-05
51855	5.18502	4.999999999988347e-05
51856	5.18512	5.000000000032756e-05
51857	5.18522	4.999999999988347e-05
51858	5.18532	4.999999999988347e-05
51859	5.18542	4.999999999988347e-05
51860	5.18552	5.000000000032756e-05
51861	5.18562	4.999999999988347e-05
51862	5.18572	4.999999999988347e-05
51863	5.18582	4.999999999988347e-05
51864	5.18592	5.000000000032756e-05
51865	5.18602	4.999999999988347e-05
51866	5.18612	4.999999999988347e-05
51867	5.18622	4.999999999988347e-05
51868	5.18632	5.000000000032756e-05
51869	5.18642	4.999999999988347e-05
51870	5.18652	4.999999999988347e-05
51871	5.18662	4.999999999988347e-05
51872	5.18672	5.000000000032756e-05
51873	5.18682	4.999999999988347e-05
51874	5.18692	4.999999999988347e-05
51875	5.18702	5.000000000032756e-05
51876	5.18712	4.999999999988347e-05
51877	5.18722	4.999999999988347e-05
51878	5.18732	4.999999999988347e-05
51879	5.18742	5.000000000032756e-05
51880	5.18752	4.999999999988347e-05
51881	5.18762	4.999999999988347e-05
51882	5.18772	4.999999999988347e-05
51883	5.18782	5.000000000032756e-05
51884	5.18792	4.999999999988347e-05
51885	5.18802	4.999999999988347e-05
51886	5.18812	4.999999999988347e-05
51887	5.18822	5.000000000032756e-05
51888	5.18832	4.999999999988347e-05
51889	5.18842	4.999999999988347e-05
51890	5.18852	4.999999999988347e-05
51891	5.18862	5.000000000032756e-05
51892	5.18872	4.999999999988347e-05
51893	5.18882	4.999999999988347e-05
51894	5.18892	5.000000000032756e-05
51895	5.18902	4.999999999988347e-05
51896	5.18912	4.999999999988347e-05
51897	5.18922	4.999999999988347e-05
51898	5.18932	5.000000000032756e-05
51899	5.18942	4.999999999988347e-05
51900	5.18952	4.999999999988347e-05
51901	5.18962	4.999999999988347e-05
51902	5.18972	5.000000000032756e-05
51903	5.18982	4.999999999988347e-05
51904	5.18992	4.999999999988347e-05
51905	5.19002	4.999999999988347e-05
51906	5.19012	5.000000000032756e-05
51907	5.19022	4.999999999988347e-05
51908	5.19032	4.999999999988347e-05
51909	5.19042	4.999999999988347e-05
51910	5.19052	5.000000000032756e-05
51911	5.19062	4.999999999988347e-05
51912	5.19072	4.999999999988347e-05
51913	5.19082	5.000000000032756e-05
51914	5.19092	4.999999999988347e-05
51915	5.19102	4.999999999988347e-05
51916	5.19112	4.999999999988347e-05
51917	5.19122	5.000000000032756e-05
51918	5.19132	4.999999999988347e-05
51919	5.19142	4.999999999988347e-05
51920	5.19152	4.999999999988347e-05
51921	5.19162	5.000000000032756e-05
51922	5.19172	4.999999999988347e-05
51923	5.19182	4.999999999988347e-05
51924	5.19192	4.999999999988347e-05
51925	5.19202	5.000000000032756e-05
51926	5.19212	4.999999999988347e-05
51927	5.19222	4.999999999988347e-05
51928	5.19232	4.999999999988347e-05
51929	5.19242	5.000000000032756e-05
51930	5.19252	4.999999999988347e-05
51931	5.19262	4.999999999988347e-05
51932	5.19272	4.999999999988347e-05
51933	5.19282	5.000000000032756e-05
51934	5.19292	4.999999999988347e-05
51935	5.19302	4.999999999988347e-05
51936	5.19312	5.000000000032756e-05
51937	5.19322	4.999999999988347e-05
51938	5.19332	4.999999999988347e-05
51939	5.19342	4.999999999988347e-05
51940	5.19352	5.000000000032756e-05
51941	5.19362	4.999999999988347e-05
51942	5.19372	4.999999999988347e-05
51943	5.19382	4.999999999988347e-05
51944	5.19392	5.000000000032756e-05
51945	5.19402	4.999999999988347e-05
51946	5.19412	4.999999999988347e-05
51947	5.19422	4.999999999988347e-05
51948	5.19432	5.000000000032756e-05
51949	5.19442	4.999999999988347e-05
51950	5.19452	4.999999999988347e-05
51951	5.19462	4.999999999988347e-05
51952	5.19472	5.000000000032756e-05
51953	5.19482	4.999999999988347e-05
51954	5.19492	4.999999999988347e-05
51955	5.19502	5.000000000032756e-05
51956	5.19512	4.999999999988347e-05
51957	5.19522	4.999999999988347e-05
51958	5.19532	4.999999999988347e-05
51959	5.19542	5.000000000032756e-05
51960	5.19552	4.999999999988347e-05
51961	5.19562	4.999999999988347e-05
51962	5.19572	4.999999999988347e-05
51963	5.19582	5.000000000032756e-05
51964	5.19592	4.999999999988347e-05
51965	5.19602	4.999999999988347e-05
51966	5.19612	4.999999999988347e-05
51967	5.19622	5.000000000032756e-05
51968	5.19632	4.999999999988347e-05
51969	5.19642	4.999999999988347e-05
51970	5.19652	4.999999999988347e-05
51971	5.19662	5.000000000032756e-05
51972	5.19672	4.999999999988347e-05
51973	5.19682	4.999999999988347e-05
51974	5.19692	5.000000000032756e-05
51975	5.19702	4.999999999988347e-05
51976	5.19712	4.999999999988347e-05
51977	5.19722	4.999999999988347e-05
51978	5.19732	5.000000000032756e-05
51979	5.19742	4.999999999988347e-05
51980	5.19752	4.999999999988347e-05
51981	5.19762	4.999999999988347e-05
51982	5.19772	5.000000000032756e-05
51983	5.19782	4.999999999988347e-05
51984	5.19792	4.999999999988347e-05
51985	5.19802	4.999999999988347e-05
51986	5.19812	5.000000000032756e-05
51987	5.19822	4.999999999988347e-05
51988	5.19832	4.999999999988347e-05
51989	5.19842	4.999999999988347e-05
51990	5.19852	5.000000000032756e-05
51991	5.19862	4.999999999988347e-05
51992	5.19872	4.999999999988347e-05
51993	5.19882	5.000000000032756e-05
51994	5.19892	4.999999999988347e-05
51995	5.19902	4.999999999988347e-05
51996	5.19912	4.999999999988347e-05
51997	5.19922	5.000000000032756e-05
51998	5.19932	4.999999999988347e-05
51999	5.19942	4.999999999988347e-05
52000	5.19952	4.999999999988347e-05
52001	5.19962	5.000000000032756e-05
52002	5.19972	4.999999999988347e-05
52003	5.19982	4.999999999988347e-05
52004	5.19992	4.999999999988347e-05
52005	5.20002	5.000000000032756e-05
52006	5.20012	4.999999999988347e-05
52007	5.20022	4.999999999988347e-05
52008	5.20032	4.999999999988347e-05
52009	5.20042	5.000000000032756e-05
52010	5.20052	4.999999999988347e-05
52011	5.20062	4.999999999988347e-05
52012	5.20072	4.999999999988347e-05
52013	5.20082	5.000000000032756e-05
52014	5.20092	4.999999999988347e-05
52015	5.20102	4.999999999988347e-05
52016	5.20112	5.000000000032756e-05
52017	5.20122	4.999999999988347e-05
52018	5.20132	4.999999999988347e-05
52019	5.20142	4.999999999988347e-05
52020	5.20152	5.000000000032756e-05
52021	5.20162	4.999999999988347e-05
52022	5.20172	4.999999999988347e-05
52023	5.20182	4.999999999988347e-05
52024	5.20192	5.000000000032756e-05
52025	5.20202	4.999999999988347e-05
52026	5.20212	4.999999999988347e-05
52027	5.20222	4.999999999988347e-05
52028	5.20232	5.000000000032756e-05
52029	5.20242	4.999999999988347e-05
52030	5.20252	4.999999999988347e-05
52031	5.20262	4.999999999988347e-05
52032	5.20272	5.000000000032756e-05
52033	5.20282	4.999999999988347e-05
52034	5.20292	4.999999999988347e-05
52035	5.20302	5.000000000032756e-05
52036	5.20312	4.999999999988347e-05
52037	5.20322	4.999999999988347e-05
52038	5.20332	4.999999999988347e-05
52039	5.20342	5.000000000032756e-05
52040	5.20352	4.999999999988347e-05
52041	5.20362	4.999999999988347e-05
52042	5.20372	4.999999999988347e-05
52043	5.20382	5.000000000032756e-05
52044	5.20392	4.999999999988347e-05
52045	5.20402	4.999999999988347e-05
52046	5.20412	4.999999999988347e-05
52047	5.20422	5.000000000032756e-05
52048	5.20432	4.999999999988347e-05
52049	5.20442	4.999999999988347e-05
52050	5.20452	4.999999999988347e-05
52051	5.20462	5.000000000032756e-05
52052	5.20472	4.999999999988347e-05
52053	5.20482	4.999999999988347e-05
52054	5.20492	5.000000000032756e-05
52055	5.20502	4.999999999988347e-05
52056	5.20512	4.999999999988347e-05
52057	5.20522	4.999999999988347e-05
52058	5.20532	5.000000000032756e-05
52059	5.20542	4.999999999988347e-05
52060	5.20552	4.999999999988347e-05
52061	5.20562	4.999999999988347e-05
52062	5.20572	5.000000000032756e-05
52063	5.20582	4.999999999988347e-05
52064	5.20592	4.999999999988347e-05
52065	5.20602	4.999999999988347e-05
52066	5.20612	5.000000000032756e-05
52067	5.20622	4.999999999988347e-05
52068	5.20632	4.999999999988347e-05
52069	5.20642	4.999999999988347e-05
52070	5.20652	5.000000000032756e-05
52071	5.20662	4.999999999988347e-05
52072	5.20672	4.999999999988347e-05
52073	5.20682	4.999999999988347e-05
52074	5.20692	5.000000000032756e-05
52075	5.20702	4.999999999988347e-05
52076	5.20712	4.999999999988347e-05
52077	5.20722	5.000000000032756e-05
52078	5.20732	4.999999999988347e-05
52079	5.20742	4.999999999988347e-05
52080	5.20752	4.999999999988347e-05
52081	5.20762	5.000000000032756e-05
52082	5.20772	4.999999999988347e-05
52083	5.20782	4.999999999988347e-05
52084	5.20792	4.999999999988347e-05
52085	5.20802	5.000000000032756e-05
52086	5.20812	4.999999999988347e-05
52087	5.20822	4.999999999988347e-05
52088	5.20832	4.999999999988347e-05
52089	5.20842	5.000000000032756e-05
52090	5.20852	4.999999999988347e-05
52091	5.20862	4.999999999988347e-05
52092	5.20872	4.999999999988347e-05
52093	5.20882	5.000000000032756e-05
52094	5.20892	4.999999999988347e-05
52095	5.20902	4.999999999988347e-05
52096	5.20912	5.000000000032756e-05
52097	5.20922	4.999999999988347e-05
52098	5.20932	4.999999999988347e-05
52099	5.20942	4.999999999988347e-05
52100	5.20952	5.000000000032756e-05
52101	5.20962	4.999999999988347e-05
52102	5.20972	4.999999999988347e-05
52103	5.20982	4.999999999988347e-05
52104	5.20992	5.000000000032756e-05
52105	5.21002	4.999999999988347e-05
